   1.85862000000000e-04   3.03234000000000e-03  -4.15456400000000e-03
   3.66062000000000e-04  -6.05473600000000e-03  -4.17183200000000e-03
   3.71474000000000e-04   6.43434000000001e-04  -4.14630400000000e-03
   4.26004000000000e-04  -2.22884000000000e-03  -4.12593000000000e-03
   4.44922000000000e-04  -5.54960000000000e-03  -4.13232400000000e-03
   4.44148000000000e-04   2.51536400000000e-03  -4.09881800000000e-03
   5.56178000000000e-04  -4.54909000000000e-03  -4.13577000000000e-03
   5.60172000000000e-04  -2.72677400000000e-03  -4.12773200000000e-03
  -6.64116000000000e-04  -5.46077600000000e-03  -4.12586400000000e-03
  -6.76166000000000e-04   6.01960000000001e-04  -4.12518600000000e-03
  -6.17336000000000e-04  -5.99441400000000e-03  -4.11029800000000e-03
  -5.89902000000000e-04  -3.83196000000000e-04  -4.11487200000000e-03
  -4.81750000000000e-04   4.29436600000000e-03  -4.13189200000000e-03
  -4.58000000000000e-04   4.80086000000000e-03  -4.12595800000000e-03
  -4.44804000000000e-04   5.32894400000000e-03  -4.11822000000000e-03
  -3.29072000000001e-04   2.13173400000000e-03  -4.11376600000000e-03
  -6.82479999999999e-05  -3.81920000000000e-03  -4.12207600000000e-03
   1.02739999999994e-05  -5.28315800000000e-03  -4.14341200000000e-03
   2.86142000000000e-04   6.02264200000000e-03  -4.13461200000000e-03
   4.64558000000000e-04   3.85067600000000e-03  -4.11108000000000e-03
   4.82750000000000e-04   4.36487000000000e-03  -4.11551200000000e-03
   5.36164000000000e-04   1.17692400000000e-03  -4.09524600000000e-03
   5.00804000000001e-04   5.43037400000000e-03  -4.09424200000000e-03
   6.01394000000000e-04  -2.89307999999999e-04  -4.09545200000000e-03
  -7.62382000000000e-04  -2.83369600000000e-03  -4.10368600000000e-03
  -7.51724000000000e-04  -8.79047999999999e-04  -4.09512600000000e-03
  -7.47314000000000e-04   1.07676000000001e-04  -4.09983800000000e-03
  -6.94022000000000e-04   2.47258000000000e-03  -4.11563600000000e-03
  -6.77886000000000e-04   6.31310400000000e-03  -4.09885200000000e-03
   6.38742000000000e-04   1.73158200000000e-03  -4.08060200000000e-03
   6.61108000000001e-04  -1.37390200000000e-03  -4.10218600000000e-03
   6.85818000000000e-04   3.04118800000000e-03  -4.06235400000000e-03
   7.55902000000000e-04  -6.33841600000000e-03  -4.10845600000000e-03
   7.43944000000000e-04  -3.21537800000000e-03  -4.08147800000000e-03
  -9.05260000000001e-04  -3.32837800000000e-03  -4.07620600000000e-03
  -8.81501999999999e-04  -2.35767400000000e-03  -4.08987400000000e-03
  -8.81656000000000e-04  -1.86419800000000e-03  -4.08462000000000e-03
  -8.51832000000000e-04  -4.27298200000000e-03  -4.10060400000000e-03
  -8.61848000000000e-04   1.97962000000000e-03  -4.05737000000000e-03
  -6.46418000000000e-04   5.78114200000000e-03  -4.09356200000000e-03
  -4.55068000000000e-04   3.75453200000000e-03  -4.06428600000000e-03
  -4.23970000000000e-04  -2.47020400000000e-03  -4.10927600000000e-03
   5.21374000000000e-04  -5.04212200000000e-03  -4.08923200000000e-03
   7.47510000000000e-04   2.80000000000001e-04  -4.09749000000000e-03
   8.14240000000000e-04  -3.74653800000000e-03  -4.08576000000000e-03
   8.06492000000001e-04  -1.86814800000000e-03  -4.09239800000000e-03
   8.89686000000000e-04  -5.83948000000000e-03  -4.07018400000000e-03
  -1.00527400000000e-03  -6.32934000000000e-03  -4.04046200000000e-03
  -9.30354000000000e-04   2.90212000000000e-03  -4.05062000000000e-03
  -9.10490000000000e-04   4.55710000000000e-03  -4.04289000000000e-03
  -8.71396000000000e-04   1.43625000000000e-03  -4.06327200000000e-03
  -9.03962000000000e-04   3.44746000000000e-03  -4.02574600000000e-03
  -8.97490000000000e-04   4.02926400000000e-03  -4.05469600000000e-03
  -8.03562000000000e-04  -1.38642800000000e-03  -4.08856200000000e-03
   6.88730000000000e-04   6.38279000000000e-03  -4.08103600000000e-03
   7.53010000000000e-04   5.90966600000000e-03  -4.07265600000000e-03
   9.15222000000000e-04  -5.34255400000000e-03  -4.08477800000000e-03
   9.22244000000000e-04  -2.34446800000000e-03  -4.05945800000000e-03
   9.68344000000000e-04  -4.26550000000000e-03  -4.05432400000000e-03
  -1.06849600000000e-03  -4.72545400000000e-03  -4.02706800000000e-03
  -1.00916800000000e-03   9.50886000000001e-04  -4.04992600000000e-03
   9.01268000000000e-04   2.18273400000000e-03  -4.04419800000000e-03
   9.93338000000001e-04  -4.81957200000000e-03  -4.02794400000000e-03
   9.28458000000000e-04   4.04689600000000e-03  -4.04809400000000e-03
   9.17378000000000e-04   5.11315800000000e-03  -4.03920000000000e-03
  -1.07962800000000e-03  -5.75095000000000e-03  -4.00890600000000e-03
  -1.10413000000000e-03  -3.81333400000000e-03  -4.01660200000000e-03
  -1.10351600000000e-03  -5.06947999999999e-04  -4.01667400000000e-03
   9.64074000000000e-04   4.57833800000000e-03  -3.99286000000000e-03
   1.07426600000000e-03  -6.22975999999999e-04  -4.01300600000000e-03
   1.06236400000000e-03   1.33922600000000e-03  -3.98982800000000e-03
   1.11046400000000e-03  -2.86836400000000e-03  -4.02844400000000e-03
  -1.14431400000000e-03   4.41824000000000e-04  -3.98438200000000e-03
  -1.18233200000000e-03   2.41861200000000e-03  -3.96516400000000e-03
  -1.12204800000000e-03   6.03686200000000e-03  -4.01146000000000e-03
  -1.07995000000000e-03   5.53309000000000e-03  -3.98539600000000e-03
  -8.60942000000000e-04   5.06595200000000e-03  -3.99665600000000e-03
   1.06588000000000e-03   2.67043400000000e-03  -4.00600400000000e-03
   1.09109600000000e-03  -1.13130400000000e-03  -4.02803400000000e-03
   1.12426400000000e-03  -6.43979999999994e-05  -3.99075800000000e-03
  -1.25587600000000e-03  -2.70820600000000e-03  -3.94962800000000e-03
  -1.23717200000000e-03  -5.22894600000000e-03  -3.95768000000000e-03
  -1.22114400000000e-03  -1.02077000000000e-03  -4.01037400000000e-03
   1.11487600000000e-03   5.60320000000000e-03  -3.97512400000000e-03
   1.25792000000000e-03  -6.18672800000000e-03  -3.97008000000000e-03
  -1.32104600000000e-03  -4.29119200000000e-03  -3.95792600000000e-03
  -1.32976000000000e-03  -2.06246200000000e-03  -3.96299000000000e-03
  -1.26999000000000e-03  -1.51160800000000e-03  -3.94945400000000e-03
   5.10972000000000e-04   4.85096200000000e-03  -3.96518200000000e-03
   1.23605200000000e-03  -1.59980600000000e-03  -3.93164800000000e-03
   1.22475200000000e-03   3.16296800000000e-03  -3.95137800000000e-03
   1.24101000000000e-03   4.67000000000000e-04  -3.96349000000000e-03
   1.23725400000000e-03   1.82040800000000e-03  -3.97458200000000e-03
  -1.35732200000000e-03   1.31326400000000e-03  -3.90644000000000e-03
  -1.35846800000000e-03  -3.22782600000000e-03  -3.96629400000000e-03
  -1.33586600000000e-03   3.76715400000000e-03  -3.92229000000000e-03
  -1.32597600000000e-03   4.27633800000000e-03  -3.95132800000000e-03
   8.65904000000001e-04   3.56722000000000e-03  -3.91499000000000e-03
   3.09419999999999e-05   4.03305000000000e-03  -3.91109200000000e-03
   1.29057000000000e-03  -3.84917000000000e-03  -3.89426800000000e-03
   1.43410000000000e-03  -3.36484800000000e-03  -3.92711200000000e-03
  -1.44722600000000e-03  -6.12376400000000e-03  -3.91452000000000e-03
  -1.38459000000000e-03   3.12589000000000e-03  -3.88459000000000e-03
  -1.34826000000000e-03   4.78990400000000e-03  -3.88229800000000e-03
   9.18960000000002e-05  -3.36557999999999e-04  -3.88941600000000e-03
   8.26383999999999e-04   7.75388000000001e-04  -3.86789400000000e-03
   1.39909400000000e-03   9.38874000000000e-04  -3.91442600000000e-03
   1.39231800000000e-03   2.30269200000000e-03  -3.91691400000000e-03
   1.39636000000000e-03   3.68962000000000e-03  -3.87713600000000e-03
   1.38833000000000e-03   4.26529600000000e-03  -3.88313200000000e-03
   1.38371000000000e-03   4.91574000000000e-03  -3.86979200000000e-03
   1.48086200000000e-03  -5.72118600000000e-03  -3.90417600000000e-03
  -1.49455600000000e-03  -2.19420000000000e-04  -3.88441000000000e-03
  -1.50655600000000e-03   5.27325400000000e-03  -3.88101400000000e-03
   6.64728000000000e-04  -8.87463999999999e-04  -3.89146800000000e-03
   6.94100000000000e-04  -2.27271999999999e-04  -3.83226200000000e-03
   1.50225200000000e-03  -4.83448200000000e-03  -3.91016200000000e-03
   1.49514000000000e-03  -2.06675400000000e-03  -3.89317200000000e-03
   1.54704000000000e-03  -4.32278200000000e-03  -3.85980200000000e-03
  -1.56509200000000e-03  -5.62242400000000e-03  -3.86206000000000e-03
  -1.56950000000000e-03  -3.88627400000000e-03  -3.87891200000000e-03
  -1.56194600000000e-03  -7.19129999999999e-04  -3.88020800000000e-03
  -1.55782000000000e-03   8.09812000000001e-04  -3.86800800000000e-03
  -1.54316800000000e-03   1.84384200000000e-03  -3.84031000000000e-03
  -1.53869400000000e-03  -4.72888800000000e-03  -3.88202800000000e-03
  -1.53296800000000e-03   5.77957400000000e-03  -3.84913800000000e-03
   1.56971600000000e-03  -2.89323600000000e-03  -3.87910800000000e-03
   1.54286800000000e-03   2.76464200000000e-03  -3.86284800000000e-03
  -1.63751600000000e-03   2.65010200000000e-03  -3.81913200000000e-03
  -1.60117200000000e-03   6.33032800000000e-03  -3.82880800000000e-03
   1.53294400000000e-03   5.92103200000000e-03  -3.80634800000000e-03
   1.56430400000000e-03   1.42941200000000e-03  -3.84699000000000e-03
  -1.65907600000000e-03  -2.39957000000000e-03  -3.83327000000000e-03
  -1.68892200000000e-03  -1.18869000000000e-03  -3.80216200000000e-03
  -1.65515400000000e-03   2.87214000000001e-04  -3.79591800000000e-03
  -7.40806000000000e-04  -5.06255400000000e-03  -3.79910400000000e-03
   1.27479999999999e-05  -3.39387000000000e-03  -3.81428600000000e-03
   1.07510000000000e-04  -4.39659000000000e-03  -3.81976200000000e-03
   1.06851200000000e-03   6.25007200000000e-03  -3.79134400000000e-03
   1.54001000000000e-03   5.39566600000000e-03  -3.84065600000000e-03
  -1.72058200000000e-03  -2.93161200000000e-03  -3.80337800000000e-03
  -1.73816200000000e-03  -1.72549600000000e-03  -3.75657600000000e-03
  -5.28980000000000e-04  -2.09617400000000e-03  -3.80012600000000e-03
  -8.00600000000051e-06  -1.59746000000000e-03  -3.82514800000000e-03
   1.71322000000000e-03  -1.38368400000000e-03  -3.78930600000000e-03
   1.69358200000000e-03   1.92476200000000e-03  -3.78818800000000e-03
  -1.75463200000000e-03  -3.44178600000000e-03  -3.77594200000000e-03
  -1.74851400000000e-03   3.47247600000000e-03  -3.76851400000000e-03
  -1.74631600000000e-03   4.46843400000000e-03  -3.78149600000000e-03
  -1.72982800000000e-03  -5.16387000000000e-03  -3.81692600000000e-03
  -5.49562000000000e-04  -6.35857200000000e-03  -3.77956200000000e-03
  -1.04923999999999e-04   1.29660200000000e-03  -3.77407400000000e-03
   2.01000000000021e-06  -5.86900000000000e-03  -3.77824000000000e-03
   1.29580000000000e-03  -2.49500000000000e-03  -3.78656800000000e-03
   1.48643800000000e-03  -9.70000000000000e-04  -3.81641800000000e-03
   1.54327000000000e-03   6.39217400000000e-03  -3.80716400000000e-03
   1.72662800000000e-03   5.78446000000001e-04  -3.74405200000000e-03
   1.75911800000000e-03  -6.11892800000000e-03  -3.79231200000000e-03
   1.77776800000000e-03  -5.19206800000000e-03  -3.79499000000000e-03
   1.77474000000000e-03  -2.45648600000000e-03  -3.78120600000000e-03
   1.78608200000000e-03  -3.73928600000000e-03  -3.78106200000000e-03
  -1.78504600000000e-03  -4.31878400000000e-03  -3.75410600000000e-03
  -3.18036000000001e-04  -5.38493800000000e-03  -3.74478400000000e-03
  -1.18674000000000e-04   3.04789400000000e-03  -3.75459600000000e-03
  -1.52019999999998e-05   2.35489400000000e-03  -3.75796800000000e-03
   1.28076800000000e-03  -5.22464600000000e-03  -3.76731400000000e-03
  -6.64254000000000e-04  -3.64220800000000e-03  -3.71885600000000e-03
  -5.42858000000000e-04  -3.10748800000000e-03  -3.72958800000000e-03
  -1.55546000000000e-04  -2.77416600000000e-03  -3.73971200000000e-03
   2.94033999999999e-04  -2.54512200000000e-03  -3.72706400000000e-03
   3.22294000000000e-04  -6.27759200000000e-03  -3.72239800000000e-03
   3.88912000000000e-04  -3.04195200000000e-03  -3.76084400000000e-03
   1.78425800000000e-03   4.57857200000000e-03  -3.71694400000000e-03
  -1.89266800000000e-03   2.21793600000000e-03  -3.70712000000000e-03
  -1.85332400000000e-03   4.95203800000000e-03  -3.72721200000000e-03
  -1.04283600000000e-03  -3.50239999999990e-05  -3.71164000000000e-03
  -5.46596000000000e-04   2.73932600000000e-03  -3.69183000000000e-03
  -2.97610000000000e-04  -4.09698400000000e-03  -3.70276800000000e-03
  -2.69174000000000e-04   5.60290800000000e-03  -3.69162200000000e-03
  -4.23359999999996e-05   1.83854000000001e-04  -3.69055400000000e-03
   4.42348000000000e-04   5.79346000000000e-03  -3.69818400000000e-03
   5.27542000000001e-04  -1.69316400000000e-03  -3.73119200000000e-03
   1.01198600000000e-03  -3.43953400000000e-03  -3.72778000000000e-03
   1.80220200000000e-03   3.99000000000000e-03  -3.72586800000000e-03
   1.87616400000000e-03  -3.23846200000000e-03  -3.73076000000000e-03
  -1.90744200000000e-03  -5.94830200000000e-03  -3.70480200000000e-03
  -1.93053000000000e-03  -4.25377999999999e-04  -3.67715400000000e-03
  -1.92747600000000e-03   3.99323600000000e-03  -3.66591400000000e-03
  -1.84752800000000e-03   1.20846200000000e-03  -3.69268200000000e-03
  -5.81072000000000e-04  -1.56425600000000e-03  -3.67424600000000e-03
  -5.52902000000000e-04   3.74142000000001e-04  -3.67472000000000e-03
  -4.98034000000000e-04   1.88808400000000e-03  -3.66370400000000e-03
  -2.33198000000000e-04   5.07850800000000e-03  -3.71558800000000e-03
  -2.17002000000000e-04  -4.75834400000000e-03  -3.69996000000000e-03
  -1.41293999999999e-04   7.35988000000001e-04  -3.67728200000000e-03
   1.21428000000000e-04   6.16000000000000e-03  -3.70305000000000e-03
   1.63542000000000e-04  -2.04238600000000e-03  -3.69902600000000e-03
   2.08646000000000e-04  -8.11932000000000e-04  -3.68305800000000e-03
   4.02188000000000e-04   2.06979200000000e-03  -3.69441000000000e-03
   4.29110000000001e-04   4.33168000000000e-04  -3.68890400000000e-03
   5.86540000000000e-04  -4.30317600000000e-03  -3.68534200000000e-03
   7.05010000000001e-04  -3.19999999999999e-04  -3.75499000000000e-03
   1.68405800000000e-03   3.22612200000000e-03  -3.70424200000000e-03
   1.88074000000000e-03   1.07797800000000e-03  -3.69836000000000e-03
   1.90633600000000e-03  -4.66762400000000e-03  -3.68117800000000e-03
  -1.92622200000000e-03   5.46831000000000e-03  -3.66640600000000e-03
  -1.95174000000000e-03   6.00375000000000e-03  -3.67974000000000e-03
  -6.76730000000000e-04   8.69130000000000e-04  -3.69759800000000e-03
  -6.36807999999999e-04  -2.58565600000000e-03  -3.68145400000000e-03
  -2.28659999999999e-04  -1.17477000000000e-03  -3.67113600000000e-03
   2.07152000000000e-04  -3.90390200000000e-03  -3.65345200000000e-03
   1.84862000000000e-04   5.36074000000000e-03  -3.67336000000000e-03
   2.15221999999999e-04  -5.40462000000000e-03  -3.65201200000000e-03
   2.92712000000000e-04  -4.84419000000000e-03  -3.67553000000000e-03
   3.30566000000000e-04   2.80949400000000e-03  -3.66014200000000e-03
   8.10236000000001e-04  -2.67503200000000e-03  -3.66324800000000e-03
   1.98550400000000e-03  -5.62518600000000e-03  -3.66746000000000e-03
  -1.98990000000000e-03  -3.86872800000000e-03  -3.67426200000000e-03
  -2.00289400000000e-03   6.89896000000001e-04  -3.63409600000000e-03
  -1.96549800000000e-03   3.02339000000000e-03  -3.67702400000000e-03
  -8.78860000000000e-04  -1.11258800000000e-03  -3.63128400000000e-03
  -6.10328000000000e-04   4.74988400000000e-03  -3.62436000000000e-03
  -5.86990000000000e-04   1.33828600000000e-03  -3.67270400000000e-03
  -5.19200000000000e-04  -1.64093999999999e-04  -3.64809000000000e-03
  -4.97926000000000e-04   3.38651400000000e-03  -3.65737600000000e-03
  -3.12171999999999e-04   4.30845600000000e-03  -3.66170200000000e-03
  -2.79582000000000e-04  -6.35629999999999e-04  -3.64432400000000e-03
   2.82976000000001e-04   4.43864400000000e-03  -3.67532800000000e-03
   4.72136000000000e-04   3.32012600000000e-03  -3.66049000000000e-03
   7.17430000000000e-04  -4.62741999999999e-04  -3.60612000000000e-03
   7.40618000000000e-04   2.47336400000000e-03  -3.64835400000000e-03
   7.73750000000000e-04   5.41259200000000e-03  -3.66491600000000e-03
   1.92375400000000e-03  -1.98398000000000e-03  -3.65404800000000e-03
   1.93092000000000e-03   5.18477200000000e-03  -3.66385400000000e-03
   2.01433200000000e-03  -4.15220400000000e-03  -3.65990600000000e-03
  -2.04218200000000e-03   1.73618000000000e-03  -3.63903400000000e-03
  -1.06486600000000e-03  -2.33247000000000e-03  -3.62350800000000e-03
  -1.05215800000000e-03   1.68676400000000e-03  -3.61684000000000e-03
  -8.42368000000000e-04   6.30059800000000e-03  -3.62296400000000e-03
   3.29412000000000e-04   1.02698200000000e-03  -3.61448600000000e-03
   7.41836000000000e-04  -5.10934200000000e-03  -3.62175600000000e-03
   8.30566000000000e-04  -6.13277800000000e-03  -3.66721200000000e-03
   8.72889999999999e-04  -1.32476800000000e-03  -3.60929400000000e-03
   1.95062800000000e-03   6.23268000000000e-03  -3.62954400000000e-03
   1.99072400000000e-03   2.84178600000000e-03  -3.65320400000000e-03
  -2.07656400000000e-03  -5.44929200000000e-03  -3.60963600000000e-03
  -2.08389600000000e-03  -4.90203200000000e-03  -3.60764600000000e-03
  -2.06899000000000e-03  -2.64057200000000e-03  -3.61984800000000e-03
  -2.05561200000000e-03  -2.12528400000000e-03  -3.62162200000000e-03
  -2.08007000000000e-03  -9.41587999999999e-04  -3.61054600000000e-03
  -8.00430000000000e-04  -5.82719999999999e-04  -3.62299000000000e-03
  -7.79170000000000e-04   5.72344200000000e-03  -3.58851400000000e-03
  -6.55768000000000e-04  -4.50633400000000e-03  -3.61821200000000e-03
  -4.79700000000000e-04  -5.88099200000000e-03  -3.60590000000000e-03
  -3.54736000000000e-04   6.10810200000000e-03  -3.62840800000000e-03
   7.23340000000003e-05   3.62563400000000e-03  -3.60973200000000e-03
   5.28014000000000e-04   3.95623000000000e-03  -3.59301000000000e-03
   6.41966000000000e-04  -2.17492800000000e-03  -3.61962800000000e-03
   8.46814000000000e-04   1.56886000000001e-04  -3.60302200000000e-03
   2.02234400000000e-03   1.57942800000000e-03  -3.62603800000000e-03
  -1.04561400000000e-03  -1.81093800000000e-03  -3.62186400000000e-03
  -9.70338000000000e-04  -4.07986800000000e-03  -3.57930800000000e-03
   8.76902000000001e-04   4.91256800000000e-03  -3.57593600000000e-03
   9.48384000000000e-04  -5.62589000000000e-03  -3.57106400000000e-03
   1.05889000000000e-03   3.98534400000000e-03  -3.57490400000000e-03
   2.03675000000000e-03   3.56760800000000e-03  -3.61020800000000e-03
   2.03632000000000e-03   5.69354600000000e-03  -3.56930400000000e-03
  -1.15421000000000e-03   9.39788000000001e-04  -3.55399800000000e-03
  -1.01323600000000e-03  -3.28491200000000e-03  -3.60727000000000e-03
  -9.98602000000000e-04  -6.04154800000000e-03  -3.55221600000000e-03
  -9.31191999999999e-04   3.09670800000000e-03  -3.56967400000000e-03
  -8.58808000000000e-04  -5.53254600000000e-03  -3.58244400000000e-03
   2.63434000000000e-04   1.56048400000000e-03  -3.56590000000000e-03
   6.26914000000000e-04   6.39238000000000e-03  -3.60451400000000e-03
   1.10401800000000e-03   2.08954200000000e-03  -3.55407400000000e-03
   2.14301000000000e-03  -1.52580000000000e-03  -3.58219000000000e-03
  -2.16397400000000e-03  -1.48796600000000e-03  -3.55787200000000e-03
  -2.17047400000000e-03   4.62301000000000e-03  -3.56359200000000e-03
  -8.62453999999999e-04   4.13239400000000e-03  -3.55696200000000e-03
   3.95080000000000e-04  -7.66439999999990e-05  -3.55009400000000e-03
   7.53170000000000e-04   1.71600000000000e-03  -3.56875000000000e-03
   8.08662000000000e-04  -3.85878200000000e-03  -3.57012000000000e-03
   1.12821800000000e-03  -4.23094400000000e-03  -3.56819800000000e-03
   1.12526400000000e-03  -2.05544400000000e-03  -3.57499000000000e-03
   1.19706800000000e-03  -3.38824000000000e-04  -3.58352000000000e-03
   1.71575800000000e-03   2.41471400000000e-03  -3.54626800000000e-03
   2.12949200000000e-03   2.12517200000000e-03  -3.56550800000000e-03
   2.16295800000000e-03  -2.83700800000000e-03  -3.55926400000000e-03
   2.13258200000000e-03   2.20428000000001e-04  -3.54570400000000e-03
   2.19960200000000e-03  -5.07195000000000e-03  -3.54379600000000e-03
  -2.19547800000000e-03   8.40660000000007e-05  -3.52629000000000e-03
  -2.18202800000000e-03   2.59913600000000e-03  -3.54227400000000e-03
  -2.20739200000000e-03   3.54687200000000e-03  -3.50437600000000e-03
  -1.18474400000000e-03  -4.58957000000000e-03  -3.52026600000000e-03
   8.19614000000001e-04   1.20095200000000e-03  -3.55276800000000e-03
   1.10181000000000e-03  -8.33399999999999e-04  -3.52979000000000e-03
  -2.23820400000000e-03  -4.39416600000000e-03  -3.50415600000000e-03
  -2.20165600000000e-03  -3.42971000000000e-03  -3.52586000000000e-03
  -2.19150600000000e-03   6.37863600000000e-03  -3.51271800000000e-03
  -1.32774400000000e-03  -3.65652200000000e-03  -3.52600400000000e-03
  -1.27033800000000e-03   2.15891400000000e-03  -3.52010600000000e-03
  -9.40348000000001e-04   3.61428600000000e-03  -3.52481200000000e-03
  -1.86698000000000e-04  -2.35219600000000e-03  -3.53352600000000e-03
   2.73036000000000e-04  -1.30919000000000e-03  -3.49926200000000e-03
   1.27388200000000e-03  -3.07037600000000e-03  -3.53243400000000e-03
   2.18612200000000e-03   7.20000000000001e-04  -3.54776800000000e-03
   2.26300400000000e-03  -6.02930000000000e-03  -3.48423000000000e-03
  -1.02491400000000e-03   2.59248200000000e-03  -3.49153200000000e-03
   3.70734000000000e-04   4.91265000000000e-03  -3.47619200000000e-03
   4.76246000000000e-04  -5.82831400000000e-03  -3.50959600000000e-03
   8.00082000000001e-04   2.96811600000000e-03  -3.52049800000000e-03
   1.08623200000000e-03   5.77377800000000e-03  -3.49376800000000e-03
   1.09937400000000e-03  -4.74727200000000e-03  -3.50444400000000e-03
   1.22378200000000e-03   2.62982000000000e-03  -3.47564000000000e-03
   1.24428200000000e-03   1.57309000000000e-03  -3.48153600000000e-03
   1.25504800000000e-03   4.58281400000000e-03  -3.47696800000000e-03
   2.21248200000000e-03   4.82044000000000e-03  -3.49696800000000e-03
   2.28290400000000e-03  -3.41031600000000e-03  -3.49772600000000e-03
  -1.38499000000000e-03  -6.37714200000000e-03  -3.49070400000000e-03
  -1.38539800000000e-03   4.18280600000000e-03  -3.45879000000000e-03
  -1.03165600000000e-03   4.25334000000000e-04  -3.47365600000000e-03
   3.95116000000000e-04  -3.43094800000000e-03  -3.48699000000000e-03
   1.26971600000000e-03  -6.02386600000000e-03  -3.48087200000000e-03
   1.45037600000000e-03  -3.54471600000000e-03  -3.47108800000000e-03
   1.50611200000000e-03  -1.76141800000000e-03  -3.47814000000000e-03
   2.22820200000000e-03   4.05340400000000e-03  -3.49499000000000e-03
  -2.30982400000000e-03   1.08686400000000e-03  -3.44879000000000e-03
  -2.34134200000000e-03   2.11576400000000e-03  -3.45640200000000e-03
  -2.33328800000000e-03   5.21723400000000e-03  -3.44839400000000e-03
  -2.30546600000000e-03   5.75460400000000e-03  -3.47784800000000e-03
  -1.51415200000000e-03  -2.11347400000000e-03  -3.43457000000000e-03
  -1.28400600000000e-03   5.35918000000000e-03  -3.44958000000000e-03
  -1.22244600000000e-03   5.95361000000000e-03  -3.45522600000000e-03
  -4.58626000000000e-04   3.86109000000000e-03  -3.48408000000000e-03
   1.15998800000000e-03   5.19820000000001e-04  -3.44907000000000e-03
   2.30908000000000e-03   1.20690200000000e-03  -3.45375200000000e-03
  -2.33039200000000e-03  -5.85632200000000e-03  -3.45728800000000e-03
  -1.49261800000000e-03  -5.92576200000000e-03  -3.45973600000000e-03
  -1.33088000000000e-03  -5.46082200000000e-03  -3.45471600000000e-03
  -2.21750000000001e-04  -3.66497600000000e-03  -3.41621000000000e-03
   7.17868000000000e-04   4.43914200000000e-03  -3.42613200000000e-03
   1.25187200000000e-03   3.18192400000000e-03  -3.42335800000000e-03
   1.27371600000000e-03   1.04776400000000e-03  -3.43781400000000e-03
   1.37672800000000e-03  -1.25004400000000e-03  -3.41366800000000e-03
   1.58736200000000e-03  -4.03176400000000e-03  -3.44910800000000e-03
   1.62139800000000e-03  -2.92069999999999e-04  -3.38397600000000e-03
   2.35929600000000e-03  -4.56000000000000e-03  -3.43441800000000e-03
  -2.38580400000000e-03  -4.55629999999999e-04  -3.39610200000000e-03
  -2.38145400000000e-03   3.05050600000000e-03  -3.42812200000000e-03
  -2.37064800000000e-03   4.12093000000000e-03  -3.42506800000000e-03
  -1.54912800000000e-03   2.96206800000000e-03  -3.44361000000000e-03
  -1.52288400000000e-03  -2.66210600000000e-03  -3.44183200000000e-03
  -1.49667200000000e-03  -4.98915800000000e-03  -3.42041000000000e-03
  -1.47374800000000e-03  -3.16768400000000e-03  -3.39657200000000e-03
